------------------------------------------------
Job ID: 33406885
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 10:24:58 GMT 2021
------------------------------------------------
Running on the GPU
Succesfully loaded OASIS train data.
Succesfully loaded OASIS   val data.

Start training.
----------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Job ID: 33407395
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 10:29:51 GMT 2021
------------------------------------------------
Running on the GPU
Succesfully loaded OASIS train data.
Succesfully loaded OASIS   val data.

Start training.
----------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train loss: 6.04038 |train loss ravg: 6.04038 |train MAE:  6.04038 |train MAE ravg:  6.04038 |val loss: 8.79506 |val loss ravg: 8.79506 |val MAE:  8.79506 |val MAE ravg:  8.79506 |
|epoch: 107 | lr: 0.001 |train loss: 2.19790 |train loss ravg: 2.16420 |train MAE:  2.19790 |train MAE ravg:  2.16420 |val loss: 5.66473 |val loss ravg: 5.42137 |val MAE:  5.66473 |val MAE ravg:  5.42138 |
|epoch: 108 | lr: 0.001 |train loss: 2.16275 |train loss ravg: 2.16011 |train MAE:  2.16275 |train MAE ravg:  2.16011 |val loss: 5.21024 |val loss ravg: 5.43863 |val MAE:  5.21024 |val MAE ravg:  5.43863 |
|epoch: 109 | lr: 0.001 |train loss: 2.16534 |train loss ravg: 2.16194 |train MAE:  2.16534 |train MAE ravg:  2.16194 |val loss: 6.78368 |val loss ravg: 5.49765 |val MAE:  6.78368 |val MAE ravg:  5.49765 |
|epoch: 110 | lr: 0.001 |train loss: 1.93402 |train loss ravg: 2.14560 |train MAE:  1.93403 |train MAE ravg:  2.14560 |val loss: 5.26392 |val loss ravg: 5.46475 |val MAE:  5.26392 |val MAE ravg:  5.46475 |
|epoch: 111 | lr: 0.001 |train loss: 2.08869 |train loss ravg: 2.14023 |train MAE:  2.08869 |train MAE ravg:  2.14023 |val loss: 6.07127 |val loss ravg: 5.51673 |val MAE:  6.07127 |val MAE ravg:  5.51673 |
|epoch: 112 | lr: 0.001 |train loss: 2.08376 |train loss ravg: 2.13777 |train MAE:  2.08376 |train MAE ravg:  2.13777 |val loss: 5.26595 |val loss ravg: 5.53905 |val MAE:  5.26595 |val MAE ravg:  5.53905 |
|epoch: 113 | lr: 0.001 |train loss: 2.05544 |train loss ravg: 2.12699 |train MAE:  2.05544 |train MAE ravg:  2.12699 |val loss: 5.04668 |val loss ravg: 5.54196 |val MAE:  5.04668 |val MAE ravg:  5.54196 |
|epoch: 114 | lr: 0.001 |train loss: 2.10969 |train loss ravg: 2.12704 |train MAE:  2.10969 |train MAE ravg:  2.12704 |val loss: 5.45050 |val loss ravg: 5.53076 |val MAE:  5.45050 |val MAE ravg:  5.53076 |
|epoch: 115 | lr: 0.001 |train loss: 2.02022 |train loss ravg: 2.11979 |train MAE:  2.02022 |train MAE ravg:  2.11979 |val loss: 5.02150 |val loss ravg: 5.52142 |val MAE:  5.02150 |val MAE ravg:  5.52142 |
|epoch: 116 | lr: 0.001 |train loss: 2.03562 |train loss ravg: 2.11145 |train MAE:  2.03562 |train MAE ravg:  2.11145 |val loss: 5.34998 |val loss ravg: 5.46917 |val MAE:  5.34998 |val MAE ravg:  5.46917 |
|epoch: 117 | lr: 0.001 |train loss: 2.10658 |train loss ravg: 2.10644 |train MAE:  2.10659 |train MAE ravg:  2.10644 |val loss: 5.56936 |val loss ravg: 5.50290 |val MAE:  5.56936 |val MAE ravg:  5.50290 |
|epoch: 118 | lr: 0.001 |train loss: 2.12318 |train loss ravg: 2.09840 |train MAE:  2.12318 |train MAE ravg:  2.09840 |val loss: 5.14384 |val loss ravg: 5.49589 |val MAE:  5.14384 |val MAE ravg:  5.49589 |
|epoch: 119 | lr: 0.001 |train loss: 2.09914 |train loss ravg: 2.09631 |train MAE:  2.09914 |train MAE ravg:  2.09631 |val loss: 5.17351 |val loss ravg: 5.50230 |val MAE:  5.17351 |val MAE ravg:  5.50230 |
|epoch: 120 | lr: 0.001 |train loss: 1.93318 |train loss ravg: 2.08452 |train MAE:  1.93318 |train MAE ravg:  2.08452 |val loss: 5.38167 |val loss ravg: 5.46901 |val MAE:  5.38167 |val MAE ravg:  5.46901 |
|epoch: 121 | lr: 0.000 |train loss: 1.98239 |train loss ravg: 2.07569 |train MAE:  1.98239 |train MAE ravg:  2.07569 |val loss: 5.55850 |val loss ravg: 5.44614 |val MAE:  5.55850 |val MAE ravg:  5.44614 |
|epoch: 122 | lr: 0.000 |train loss: 2.00931 |train loss ravg: 2.06897 |train MAE:  2.00931 |train MAE ravg:  2.06897 |val loss: 5.61496 |val loss ravg: 5.46135 |val MAE:  5.61496 |val MAE ravg:  5.46135 |
|epoch: 123 | lr: 0.000 |train loss: 2.01849 |train loss ravg: 2.06334 |train MAE:  2.01849 |train MAE ravg:  2.06335 |val loss: 5.04098 |val loss ravg: 5.44087 |val MAE:  5.04098 |val MAE ravg:  5.44087 |
|epoch: 124 | lr: 0.000 |train loss: 2.02815 |train loss ravg: 2.06079 |train MAE:  2.02815 |train MAE ravg:  2.06079 |val loss: 5.58879 |val loss ravg: 5.43781 |val MAE:  5.58879 |val MAE ravg:  5.43781 |
|epoch: 125 | lr: 0.000 |train loss: 2.06061 |train loss ravg: 2.06040 |train MAE:  2.06061 |train MAE ravg:  2.06040 |val loss: 5.23229 |val loss ravg: 5.43390 |val MAE:  5.23229 |val MAE ravg:  5.43391 |
|epoch: 126 | lr: 0.000 |train loss: 2.01102 |train loss ravg: 2.06127 |train MAE:  2.01102 |train MAE ravg:  2.06128 |val loss: 5.28226 |val loss ravg: 5.43573 |val MAE:  5.28226 |val MAE ravg:  5.43573 |
|epoch: 127 | lr: 0.000 |train loss: 1.96366 |train loss ravg: 2.04956 |train MAE:  1.96367 |train MAE ravg:  2.04956 |val loss: 5.87303 |val loss ravg: 5.44615 |val MAE:  5.87303 |val MAE ravg:  5.44615 |
|epoch: 128 | lr: 0.000 |train loss: 2.08592 |train loss ravg: 2.04572 |train MAE:  2.08592 |train MAE ravg:  2.04572 |val loss: 5.70002 |val loss ravg: 5.47063 |val MAE:  5.70002 |val MAE ravg:  5.47064 |
|epoch: 129 | lr: 0.000 |train loss: 1.98240 |train loss ravg: 2.03657 |train MAE:  1.98240 |train MAE ravg:  2.03657 |val loss: 5.76295 |val loss ravg: 5.41960 |val MAE:  5.76295 |val MAE ravg:  5.41960 |
|epoch: 130 | lr: 0.000 |train loss: 1.98908 |train loss ravg: 2.03933 |train MAE:  1.98908 |train MAE ravg:  2.03933 |val loss: 5.57257 |val loss ravg: 5.43503 |val MAE:  5.57257 |val MAE ravg:  5.43503 |
|epoch: 131 | lr: 0.000 |train loss: 1.87721 |train loss ravg: 2.02875 |train MAE:  1.87721 |train MAE ravg:  2.02875 |val loss: 5.46188 |val loss ravg: 5.40456 |val MAE:  5.46188 |val MAE ravg:  5.40456 |
|epoch: 132 | lr: 0.000 |train loss: 1.94005 |train loss ravg: 2.02157 |train MAE:  1.94005 |train MAE ravg:  2.02157 |val loss: 5.37450 |val loss ravg: 5.40999 |val MAE:  5.37450 |val MAE ravg:  5.40999 |
|epoch: 133 | lr: 0.000 |train loss: 1.85462 |train loss ravg: 2.01153 |train MAE:  1.85462 |train MAE ravg:  2.01153 |val loss: 5.48325 |val loss ravg: 5.43182 |val MAE:  5.48325 |val MAE ravg:  5.43182 |
|epoch: 134 | lr: 0.000 |train loss: 1.90318 |train loss ravg: 2.00120 |train MAE:  1.90318 |train MAE ravg:  2.00120 |val loss: 5.86911 |val loss ravg: 5.45275 |val MAE:  5.86911 |val MAE ravg:  5.45275 |
|epoch: 135 | lr: 0.000 |train loss: 2.06399 |train loss ravg: 2.00339 |train MAE:  2.06399 |train MAE ravg:  2.00339 |val loss: 5.33750 |val loss ravg: 5.46855 |val MAE:  5.33750 |val MAE ravg:  5.46855 |
|epoch: 136 | lr: 0.000 |train loss: 2.01540 |train loss ravg: 2.00238 |train MAE:  2.01540 |train MAE ravg:  2.00238 |val loss: 5.49344 |val loss ravg: 5.47572 |val MAE:  5.49344 |val MAE ravg:  5.47572 |
|epoch: 137 | lr: 0.000 |train loss: 1.97563 |train loss ravg: 1.99583 |train MAE:  1.97563 |train MAE ravg:  1.99583 |val loss: 5.21119 |val loss ravg: 5.45781 |val MAE:  5.21120 |val MAE ravg:  5.45781 |
|epoch: 138 | lr: 0.000 |train loss: 2.05323 |train loss ravg: 1.99233 |train MAE:  2.05323 |train MAE ravg:  1.99233 |val loss: 5.41431 |val loss ravg: 5.47134 |val MAE:  5.41431 |val MAE ravg:  5.47134 |
|epoch: 139 | lr: 0.000 |train loss: 2.01823 |train loss ravg: 1.98829 |train MAE:  2.01823 |train MAE ravg:  1.98829 |val loss: 5.49346 |val loss ravg: 5.48733 |val MAE:  5.49346 |val MAE ravg:  5.48733 |
|epoch: 140 | lr: 0.000 |train loss: 1.96073 |train loss ravg: 1.98967 |train MAE:  1.96073 |train MAE ravg:  1.98967 |val loss: 5.35788 |val loss ravg: 5.48615 |val MAE:  5.35788 |val MAE ravg:  5.48615 |
|epoch: 141 | lr: 0.000 |train loss: 1.90115 |train loss ravg: 1.98560 |train MAE:  1.90115 |train MAE ravg:  1.98560 |val loss: 5.66637 |val loss ravg: 5.49154 |val MAE:  5.66637 |val MAE ravg:  5.49154 |
|epoch: 142 | lr: 0.000 |train loss: 2.10624 |train loss ravg: 1.99045 |train MAE:  2.10624 |train MAE ravg:  1.99045 |val loss: 5.63570 |val loss ravg: 5.49257 |val MAE:  5.63570 |val MAE ravg:  5.49258 |
|epoch: 143 | lr: 0.000 |train loss: 1.86196 |train loss ravg: 1.98262 |train MAE:  1.86196 |train MAE ravg:  1.98262 |val loss: 5.32756 |val loss ravg: 5.50690 |val MAE:  5.32756 |val MAE ravg:  5.50690 |
|epoch: 144 | lr: 0.000 |train loss: 1.91681 |train loss ravg: 1.97706 |train MAE:  1.91681 |train MAE ravg:  1.97706 |val loss: 5.39768 |val loss ravg: 5.49735 |val MAE:  5.39768 |val MAE ravg:  5.49735 |
|epoch: 145 | lr: 0.000 |train loss: 1.98206 |train loss ravg: 1.97313 |train MAE:  1.98206 |train MAE ravg:  1.97313 |val loss: 5.25935 |val loss ravg: 5.49870 |val MAE:  5.25935 |val MAE ravg:  5.49870 |
|epoch: 146 | lr: 0.000 |train loss: 1.98383 |train loss ravg: 1.97177 |train MAE:  1.98383 |train MAE ravg:  1.97177 |val loss: 5.45393 |val loss ravg: 5.50728 |val MAE:  5.45393 |val MAE ravg:  5.50729 |
|epoch: 147 | lr: 0.000 |train loss: 1.95571 |train loss ravg: 1.97137 |train MAE:  1.95571 |train MAE ravg:  1.97137 |val loss: 5.32413 |val loss ravg: 5.47984 |val MAE:  5.32413 |val MAE ravg:  5.47984 |
|epoch: 148 | lr: 0.000 |train loss: 1.93174 |train loss ravg: 1.96366 |train MAE:  1.93174 |train MAE ravg:  1.96366 |val loss: 5.61111 |val loss ravg: 5.47539 |val MAE:  5.61111 |val MAE ravg:  5.47539 |
|epoch: 149 | lr: 0.000 |train loss: 1.94874 |train loss ravg: 1.96198 |train MAE:  1.94874 |train MAE ravg:  1.96198 |val loss: 5.29945 |val loss ravg: 5.45222 |val MAE:  5.29945 |val MAE ravg:  5.45222 |
---------------------------------------------------------------------------------------------------------------------
Finished training.
Correlation between train loss and MAE: 1.00000
------------------------------------------------
Finished at: Wed Jan 20 12:47:01 GMT 2021
------------------------------------------------
------------------------------------------------
Job ID: 33454056
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 14:20:55 GMT 2021
------------------------------------------------
Running on the GPU
Dropout or not? Either drop or none.
------------------------------------------------
Finished at: Wed Jan 20 14:20:56 GMT 2021
------------------------------------------------
