------------------------------------------------
Job ID: 33474135
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 16:43:28 GMT 2021
------------------------------------------------
usage: train.py [-h] [-deb DEBUG] [-batch BATCH_SIZE] [-n_work NUM_WORKERS]
                [-lr LR] [-gamma GAMMA] [-epochs N_EPOCHS] [-train TRAIN]
                [-init INIT] [-pat PAT] [-pl PL] [-loss LOSS] [-drop DROP]
train.py: error: unrecognized arguments: -debug full
Number of GPUs:  1
------------------------------------------------
Finished at: Wed Jan 20 16:43:29 GMT 2021
------------------------------------------------
------------------------------------------------
Job ID: 33533591
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 23:58:39 GMT 2021
------------------------------------------------
Number of GPUs:  1
Succesfully loaded OASIS train data.
Succesfully loaded OASIS   val data.

Start training.
----------------------------------------------------------------------------------------------------------------------
2021-01-20 23:58:45.830365
|epoch:   0 | lr: 0.010 |train loss: 2.52177 |train loss ravg: 2.52177 |train MAE:  6.26193 |train MAE ravg:  6.26193 |val loss: 2.39081 |val loss ravg: 2.39081 |val MAE:  7.35797 |val MAE ravg:  7.35797 |
|epoch: 104 | lr: 0.001 |train loss: 1.36058 |train loss ravg: 1.38867 |train MAE:  3.83397 |train MAE ravg:  3.87766 |val loss: 2.04850 |val loss ravg: 2.74901 |val MAE:  5.79515 |val MAE ravg:  6.66395 |
|epoch: 105 | lr: 0.001 |train loss: 1.31448 |train loss ravg: 1.38146 |train MAE:  3.76843 |train MAE ravg:  3.86079 |val loss: 2.06391 |val loss ravg: 2.74332 |val MAE:  5.84044 |val MAE ravg:  6.67434 |
|epoch: 106 | lr: 0.001 |train loss: 1.36254 |train loss ravg: 1.37809 |train MAE:  3.91953 |train MAE ravg:  3.85480 |val loss: 2.03958 |val loss ravg: 2.73035 |val MAE:  5.39641 |val MAE ravg:  6.52814 |
|epoch: 107 | lr: 0.001 |train loss: 1.32380 |train loss ravg: 1.37428 |train MAE:  3.67391 |train MAE ravg:  3.84914 |val loss: 2.20313 |val loss ravg: 2.73551 |val MAE:  7.27116 |val MAE ravg:  6.58597 |
|epoch: 108 | lr: 0.001 |train loss: 1.35407 |train loss ravg: 1.37169 |train MAE:  3.73323 |train MAE ravg:  3.84031 |val loss: 2.59979 |val loss ravg: 2.74767 |val MAE:  6.69287 |val MAE ravg:  6.60995 |
|epoch: 109 | lr: 0.001 |train loss: 1.30649 |train loss ravg: 1.36676 |train MAE:  3.54913 |train MAE ravg:  3.81775 |val loss: 2.12800 |val loss ravg: 2.74992 |val MAE:  5.68617 |val MAE ravg:  6.59362 |
|epoch: 110 | lr: 0.001 |train loss: 1.31357 |train loss ravg: 1.36421 |train MAE:  3.62065 |train MAE ravg:  3.81034 |val loss: 2.05977 |val loss ravg: 2.58830 |val MAE:  5.59934 |val MAE ravg:  6.52921 |
|epoch: 111 | lr: 0.001 |train loss: 1.32780 |train loss ravg: 1.36005 |train MAE:  3.80415 |train MAE ravg:  3.80190 |val loss: 2.10502 |val loss ravg: 2.54295 |val MAE:  5.68600 |val MAE ravg:  6.39356 |
|epoch: 112 | lr: 0.001 |train loss: 1.30613 |train loss ravg: 1.35534 |train MAE:  3.68139 |train MAE ravg:  3.79466 |val loss: 2.31405 |val loss ravg: 2.51827 |val MAE:  6.03840 |val MAE ravg:  6.25940 |
|epoch: 113 | lr: 0.001 |train loss: 1.33728 |train loss ravg: 1.35299 |train MAE:  3.70958 |train MAE ravg:  3.78511 |val loss: 2.56978 |val loss ravg: 2.53575 |val MAE:  6.54164 |val MAE ravg:  6.25143 |
|epoch: 114 | lr: 0.001 |train loss: 1.32275 |train loss ravg: 1.35003 |train MAE:  3.82781 |train MAE ravg:  3.78065 |val loss: 2.00681 |val loss ravg: 2.41603 |val MAE:  5.67424 |val MAE ravg:  6.17427 |
|epoch: 115 | lr: 0.001 |train loss: 1.28060 |train loss ravg: 1.34317 |train MAE:  3.56151 |train MAE ravg:  3.76509 |val loss: 2.20400 |val loss ravg: 2.24642 |val MAE:  6.00222 |val MAE ravg:  6.12866 |
|epoch: 116 | lr: 0.001 |train loss: 1.31304 |train loss ravg: 1.33722 |train MAE:  3.72152 |train MAE ravg:  3.75470 |val loss: 2.32186 |val loss ravg: 2.25764 |val MAE:  6.08824 |val MAE ravg:  6.16176 |
|epoch: 117 | lr: 0.001 |train loss: 1.30701 |train loss ravg: 1.33583 |train MAE:  3.76478 |train MAE ravg:  3.76053 |val loss: 2.17173 |val loss ravg: 2.26168 |val MAE:  7.11819 |val MAE ravg:  6.23693 |
|epoch: 118 | lr: 0.001 |train loss: 1.32027 |train loss ravg: 1.33339 |train MAE:  3.76700 |train MAE ravg:  3.75671 |val loss: 2.08575 |val loss ravg: 2.23969 |val MAE:  5.60444 |val MAE ravg:  6.17428 |
|epoch: 119 | lr: 0.001 |train loss: 1.31019 |train loss ravg: 1.33010 |train MAE:  3.66810 |train MAE ravg:  3.74367 |val loss: 2.07050 |val loss ravg: 2.21070 |val MAE:  5.59493 |val MAE ravg:  6.09623 |
|epoch: 120 | lr: 0.001 |train loss: 1.33545 |train loss ravg: 1.32791 |train MAE:  3.81395 |train MAE ravg:  3.73948 |val loss: 2.32002 |val loss ravg: 2.18930 |val MAE:  7.59606 |val MAE ravg:  6.11527 |
|epoch: 121 | lr: 0.000 |train loss: 1.31462 |train loss ravg: 1.32539 |train MAE:  3.65996 |train MAE ravg:  3.73471 |val loss: 2.38194 |val loss ravg: 2.19983 |val MAE:  6.29705 |val MAE ravg:  6.14587 |
|epoch: 122 | lr: 0.000 |train loss: 1.29908 |train loss ravg: 1.32359 |train MAE:  3.70167 |train MAE ravg:  3.73196 |val loss: 2.04777 |val loss ravg: 2.19856 |val MAE:  6.16119 |val MAE ravg:  6.17306 |
|epoch: 123 | lr: 0.000 |train loss: 1.30487 |train loss ravg: 1.32073 |train MAE:  3.70450 |train MAE ravg:  3.72424 |val loss: 2.07078 |val loss ravg: 2.19063 |val MAE:  5.58975 |val MAE ravg:  6.11369 |
|epoch: 124 | lr: 0.000 |train loss: 1.28444 |train loss ravg: 1.31692 |train MAE:  3.61907 |train MAE ravg:  3.71349 |val loss: 2.10223 |val loss ravg: 2.19332 |val MAE:  6.66227 |val MAE ravg:  6.15705 |
|epoch: 125 | lr: 0.000 |train loss: 1.27357 |train loss ravg: 1.31488 |train MAE:  3.65218 |train MAE ravg:  3.70768 |val loss: 2.17869 |val loss ravg: 2.19906 |val MAE:  5.71362 |val MAE ravg:  6.15071 |
|epoch: 126 | lr: 0.000 |train loss: 1.28866 |train loss ravg: 1.31118 |train MAE:  3.70253 |train MAE ravg:  3.69683 |val loss: 2.21168 |val loss ravg: 2.20766 |val MAE:  5.73151 |val MAE ravg:  6.16746 |
|epoch: 127 | lr: 0.000 |train loss: 1.32742 |train loss ravg: 1.31137 |train MAE:  3.75680 |train MAE ravg:  3.70098 |val loss: 3.59641 |val loss ravg: 2.27733 |val MAE:  7.51244 |val MAE ravg:  6.17953 |
|epoch: 128 | lr: 0.000 |train loss: 1.30060 |train loss ravg: 1.30869 |train MAE:  3.69128 |train MAE ravg:  3.69888 |val loss: 2.21660 |val loss ravg: 2.25817 |val MAE:  5.82423 |val MAE ravg:  6.13610 |
|epoch: 129 | lr: 0.000 |train loss: 1.29174 |train loss ravg: 1.30795 |train MAE:  3.66676 |train MAE ravg:  3.70476 |val loss: 2.39775 |val loss ravg: 2.27166 |val MAE:  6.13364 |val MAE ravg:  6.15847 |
|epoch: 130 | lr: 0.000 |train loss: 1.34006 |train loss ravg: 1.30928 |train MAE:  3.93829 |train MAE ravg:  3.72064 |val loss: 2.45407 |val loss ravg: 2.29137 |val MAE:  6.03706 |val MAE ravg:  6.18035 |
|epoch: 131 | lr: 0.000 |train loss: 1.27776 |train loss ravg: 1.30678 |train MAE:  3.68180 |train MAE ravg:  3.71452 |val loss: 2.10027 |val loss ravg: 2.29113 |val MAE:  5.72510 |val MAE ravg:  6.18231 |
|epoch: 132 | lr: 0.000 |train loss: 1.29767 |train loss ravg: 1.30635 |train MAE:  3.71595 |train MAE ravg:  3.71625 |val loss: 2.05608 |val loss ravg: 2.27824 |val MAE:  5.51721 |val MAE ravg:  6.15625 |
|epoch: 133 | lr: 0.000 |train loss: 1.29979 |train loss ravg: 1.30448 |train MAE:  3.71214 |train MAE ravg:  3.71638 |val loss: 2.07749 |val loss ravg: 2.25362 |val MAE:  5.55339 |val MAE ravg:  6.10684 |
|epoch: 134 | lr: 0.000 |train loss: 1.28312 |train loss ravg: 1.30250 |train MAE:  3.70134 |train MAE ravg:  3.71006 |val loss: 2.43285 |val loss ravg: 2.27492 |val MAE:  8.22565 |val MAE ravg:  6.23441 |
|epoch: 135 | lr: 0.000 |train loss: 1.29924 |train loss ravg: 1.30343 |train MAE:  3.66079 |train MAE ravg:  3.71502 |val loss: 2.14097 |val loss ravg: 2.27177 |val MAE:  7.35559 |val MAE ravg:  6.30208 |
|epoch: 136 | lr: 0.000 |train loss: 1.29487 |train loss ravg: 1.30252 |train MAE:  3.59008 |train MAE ravg:  3.70845 |val loss: 2.11535 |val loss ravg: 2.26145 |val MAE:  5.48601 |val MAE ravg:  6.27197 |
|epoch: 137 | lr: 0.000 |train loss: 1.32694 |train loss ravg: 1.30352 |train MAE:  3.68734 |train MAE ravg:  3.70458 |val loss: 2.03293 |val loss ravg: 2.25451 |val MAE:  6.13648 |val MAE ravg:  6.22288 |
|epoch: 138 | lr: 0.000 |train loss: 1.30684 |train loss ravg: 1.30285 |train MAE:  3.68509 |train MAE ravg:  3.70048 |val loss: 2.17789 |val loss ravg: 2.25911 |val MAE:  5.70364 |val MAE ravg:  6.22784 |
|epoch: 139 | lr: 0.000 |train loss: 1.27800 |train loss ravg: 1.30124 |train MAE:  3.74874 |train MAE ravg:  3.70451 |val loss: 2.53680 |val loss ravg: 2.28243 |val MAE:  7.95014 |val MAE ravg:  6.34560 |
|epoch: 140 | lr: 0.000 |train loss: 1.24511 |train loss ravg: 1.29672 |train MAE:  3.40874 |train MAE ravg:  3.68425 |val loss: 2.04483 |val loss ravg: 2.26867 |val MAE:  6.55647 |val MAE ravg:  6.29362 |
|epoch: 141 | lr: 0.000 |train loss: 1.26504 |train loss ravg: 1.29424 |train MAE:  3.75509 |train MAE ravg:  3.68901 |val loss: 2.13854 |val loss ravg: 2.25650 |val MAE:  5.80557 |val MAE ravg:  6.26905 |
|epoch: 142 | lr: 0.000 |train loss: 1.29667 |train loss ravg: 1.29412 |train MAE:  3.72227 |train MAE ravg:  3.69004 |val loss: 2.30357 |val loss ravg: 2.26929 |val MAE:  5.96545 |val MAE ravg:  6.25926 |
|epoch: 143 | lr: 0.000 |train loss: 1.24697 |train loss ravg: 1.29123 |train MAE:  3.52331 |train MAE ravg:  3.68098 |val loss: 2.31325 |val loss ravg: 2.28141 |val MAE:  5.92368 |val MAE ravg:  6.27596 |
|epoch: 144 | lr: 0.000 |train loss: 1.25161 |train loss ravg: 1.28958 |train MAE:  3.58363 |train MAE ravg:  3.67921 |val loss: 2.06145 |val loss ravg: 2.27937 |val MAE:  5.53970 |val MAE ravg:  6.21983 |
|epoch: 145 | lr: 0.000 |train loss: 1.31103 |train loss ravg: 1.29146 |train MAE:  3.74005 |train MAE ravg:  3.68360 |val loss: 2.15146 |val loss ravg: 2.27801 |val MAE:  5.60843 |val MAE ravg:  6.21457 |
|epoch: 146 | lr: 0.000 |train loss: 1.28371 |train loss ravg: 1.29121 |train MAE:  3.72104 |train MAE ravg:  3.68453 |val loss: 2.46695 |val loss ravg: 2.29078 |val MAE:  6.64567 |val MAE ravg:  6.26028 |
|epoch: 147 | lr: 0.000 |train loss: 1.30320 |train loss ravg: 1.29000 |train MAE:  3.69863 |train MAE ravg:  3.68162 |val loss: 2.04238 |val loss ravg: 2.21307 |val MAE:  5.92069 |val MAE ravg:  6.18069 |
|epoch: 148 | lr: 0.000 |train loss: 1.28683 |train loss ravg: 1.28931 |train MAE:  3.65424 |train MAE ravg:  3.67977 |val loss: 2.09685 |val loss ravg: 2.20709 |val MAE:  6.06702 |val MAE ravg:  6.19283 |
|epoch: 149 | lr: 0.000 |train loss: 1.25741 |train loss ravg: 1.28759 |train MAE:  3.61836 |train MAE ravg:  3.67735 |val loss: 2.11993 |val loss ravg: 2.19320 |val MAE:  5.58209 |val MAE ravg:  6.16525 |
---------------------------------------------------------------------------------------------------------------------
Finished training.
2021-01-21 02:15:48.799581
Correlation between train loss and MAE: 0.98821
------------------------------------------------
Finished at: Thu Jan 21 02:15:49 GMT 2021
------------------------------------------------
