------------------------------------------------
Job ID: 33406875
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 10:24:58 GMT 2021
------------------------------------------------
Running on the GPU
Succesfully loaded OASIS train data.
Succesfully loaded OASIS   val data.

Start training.
----------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Job ID: 33407394
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 10:29:51 GMT 2021
------------------------------------------------
Running on the GPU
Succesfully loaded OASIS train data.
Succesfully loaded OASIS   val data.

Start training.
----------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train loss: 2.56055 |train loss ravg: 2.56055 |train MAE:  6.21494 |train MAE ravg:  6.21494 |val loss: 2.43993 |val loss ravg: 2.43993 |val MAE:  7.37490 |val MAE ravg:  7.37490 |
|epoch: 107 | lr: 0.001 |train loss: 1.27225 |train loss ravg: 1.30549 |train MAE:  3.60918 |train MAE ravg:  3.65065 |val loss: 3.53760 |val loss ravg: 2.56123 |val MAE:  6.75760 |val MAE ravg:  6.59894 |
|epoch: 108 | lr: 0.001 |train loss: 1.29956 |train loss ravg: 1.30347 |train MAE:  3.73794 |train MAE ravg:  3.65008 |val loss: 2.15218 |val loss ravg: 2.54951 |val MAE:  5.90658 |val MAE ravg:  6.57363 |
|epoch: 109 | lr: 0.001 |train loss: 1.27243 |train loss ravg: 1.30003 |train MAE:  3.59712 |train MAE ravg:  3.64534 |val loss: 2.41818 |val loss ravg: 2.54860 |val MAE:  6.03465 |val MAE ravg:  6.54732 |
|epoch: 110 | lr: 0.001 |train loss: 1.26647 |train loss ravg: 1.29671 |train MAE:  3.62691 |train MAE ravg:  3.64693 |val loss: 3.43093 |val loss ravg: 2.60972 |val MAE:  7.75410 |val MAE ravg:  6.56502 |
|epoch: 111 | lr: 0.001 |train loss: 1.25931 |train loss ravg: 1.29368 |train MAE:  3.62800 |train MAE ravg:  3.64561 |val loss: 2.18017 |val loss ravg: 2.61364 |val MAE:  5.74574 |val MAE ravg:  6.56644 |
|epoch: 112 | lr: 0.001 |train loss: 1.28623 |train loss ravg: 1.29076 |train MAE:  3.68829 |train MAE ravg:  3.64603 |val loss: 2.16116 |val loss ravg: 2.57963 |val MAE:  5.94753 |val MAE ravg:  6.50859 |
|epoch: 113 | lr: 0.001 |train loss: 1.22706 |train loss ravg: 1.28598 |train MAE:  3.37474 |train MAE ravg:  3.62487 |val loss: 2.10744 |val loss ravg: 2.50428 |val MAE:  5.63681 |val MAE ravg:  6.42562 |
|epoch: 114 | lr: 0.001 |train loss: 1.25154 |train loss ravg: 1.28123 |train MAE:  3.49884 |train MAE ravg:  3.60501 |val loss: 2.09574 |val loss ravg: 2.49270 |val MAE:  5.86214 |val MAE ravg:  6.42338 |
|epoch: 115 | lr: 0.001 |train loss: 1.27032 |train loss ravg: 1.27936 |train MAE:  3.53499 |train MAE ravg:  3.59927 |val loss: 2.13273 |val loss ravg: 2.48303 |val MAE:  6.80172 |val MAE ravg:  6.41841 |
|epoch: 116 | lr: 0.001 |train loss: 1.24166 |train loss ravg: 1.27609 |train MAE:  3.43194 |train MAE ravg:  3.58475 |val loss: 2.36008 |val loss ravg: 2.46332 |val MAE:  7.96919 |val MAE ravg:  6.47175 |
|epoch: 117 | lr: 0.001 |train loss: 1.24477 |train loss ravg: 1.27264 |train MAE:  3.51463 |train MAE ravg:  3.57991 |val loss: 2.39482 |val loss ravg: 2.45738 |val MAE:  6.01878 |val MAE ravg:  6.35684 |
|epoch: 118 | lr: 0.001 |train loss: 1.23321 |train loss ravg: 1.27016 |train MAE:  3.44052 |train MAE ravg:  3.57397 |val loss: 2.30204 |val loss ravg: 2.44945 |val MAE:  6.22480 |val MAE ravg:  6.35802 |
|epoch: 119 | lr: 0.001 |train loss: 1.22484 |train loss ravg: 1.26467 |train MAE:  3.45190 |train MAE ravg:  3.55736 |val loss: 2.15805 |val loss ravg: 2.42910 |val MAE:  5.76535 |val MAE ravg:  6.33602 |
|epoch: 120 | lr: 0.001 |train loss: 1.26308 |train loss ravg: 1.26183 |train MAE:  3.50507 |train MAE ravg:  3.54813 |val loss: 2.42338 |val loss ravg: 2.42894 |val MAE:  6.13654 |val MAE ravg:  6.35591 |
|epoch: 121 | lr: 0.000 |train loss: 1.23792 |train loss ravg: 1.25925 |train MAE:  3.39215 |train MAE ravg:  3.53462 |val loss: 2.08564 |val loss ravg: 2.36702 |val MAE:  5.86155 |val MAE ravg:  6.31045 |
|epoch: 122 | lr: 0.000 |train loss: 1.24923 |train loss ravg: 1.25795 |train MAE:  3.51715 |train MAE ravg:  3.53460 |val loss: 2.70337 |val loss ravg: 2.39584 |val MAE:  6.35965 |val MAE ravg:  6.30395 |
|epoch: 123 | lr: 0.000 |train loss: 1.24157 |train loss ravg: 1.25680 |train MAE:  3.51589 |train MAE ravg:  3.53140 |val loss: 2.19648 |val loss ravg: 2.36751 |val MAE:  6.15279 |val MAE ravg:  6.27516 |
|epoch: 124 | lr: 0.000 |train loss: 1.25707 |train loss ravg: 1.25719 |train MAE:  3.43130 |train MAE ravg:  3.53063 |val loss: 2.38234 |val loss ravg: 2.37281 |val MAE:  8.05316 |val MAE ravg:  6.37464 |
|epoch: 125 | lr: 0.000 |train loss: 1.23728 |train loss ravg: 1.25695 |train MAE:  3.57743 |train MAE ravg:  3.53693 |val loss: 2.60723 |val loss ravg: 2.39763 |val MAE:  6.08705 |val MAE ravg:  6.38758 |
|epoch: 126 | lr: 0.000 |train loss: 1.22249 |train loss ravg: 1.25291 |train MAE:  3.48702 |train MAE ravg:  3.52805 |val loss: 2.55173 |val loss ravg: 2.41906 |val MAE:  6.23962 |val MAE ravg:  6.36577 |
|epoch: 127 | lr: 0.000 |train loss: 1.23036 |train loss ravg: 1.25082 |train MAE:  3.31178 |train MAE ravg:  3.51318 |val loss: 2.22740 |val loss ravg: 2.35355 |val MAE:  5.84273 |val MAE ravg:  6.32002 |
|epoch: 128 | lr: 0.000 |train loss: 1.21388 |train loss ravg: 1.24654 |train MAE:  3.44114 |train MAE ravg:  3.49834 |val loss: 2.06369 |val loss ravg: 2.34913 |val MAE:  5.83763 |val MAE ravg:  6.31658 |
|epoch: 129 | lr: 0.000 |train loss: 1.22575 |train loss ravg: 1.24420 |train MAE:  3.37747 |train MAE ravg:  3.48736 |val loss: 2.18486 |val loss ravg: 2.33746 |val MAE:  5.74310 |val MAE ravg:  6.30200 |
|epoch: 130 | lr: 0.000 |train loss: 1.24512 |train loss ravg: 1.24313 |train MAE:  3.51181 |train MAE ravg:  3.48160 |val loss: 2.08084 |val loss ravg: 2.26996 |val MAE:  5.61418 |val MAE ravg:  6.19500 |
|epoch: 131 | lr: 0.000 |train loss: 1.22602 |train loss ravg: 1.24147 |train MAE:  3.46101 |train MAE ravg:  3.47325 |val loss: 2.83698 |val loss ravg: 2.30280 |val MAE:  6.62225 |val MAE ravg:  6.23883 |
|epoch: 132 | lr: 0.000 |train loss: 1.19103 |train loss ravg: 1.23671 |train MAE:  3.37708 |train MAE ravg:  3.45769 |val loss: 2.14768 |val loss ravg: 2.30213 |val MAE:  5.66259 |val MAE ravg:  6.22458 |
|epoch: 133 | lr: 0.000 |train loss: 1.20916 |train loss ravg: 1.23582 |train MAE:  3.61574 |train MAE ravg:  3.46974 |val loss: 2.48363 |val loss ravg: 2.32093 |val MAE:  6.34851 |val MAE ravg:  6.26017 |
|epoch: 134 | lr: 0.000 |train loss: 1.23015 |train loss ravg: 1.23475 |train MAE:  3.50609 |train MAE ravg:  3.47011 |val loss: 2.35838 |val loss ravg: 2.33407 |val MAE:  7.55594 |val MAE ravg:  6.34486 |
|epoch: 135 | lr: 0.000 |train loss: 1.23610 |train loss ravg: 1.23303 |train MAE:  3.50737 |train MAE ravg:  3.46872 |val loss: 2.13775 |val loss ravg: 2.33432 |val MAE:  5.84603 |val MAE ravg:  6.29707 |
|epoch: 136 | lr: 0.000 |train loss: 1.24046 |train loss ravg: 1.23297 |train MAE:  3.60049 |train MAE ravg:  3.47715 |val loss: 2.14364 |val loss ravg: 2.32350 |val MAE:  5.91741 |val MAE ravg:  6.19448 |
|epoch: 137 | lr: 0.000 |train loss: 1.22278 |train loss ravg: 1.23188 |train MAE:  3.42728 |train MAE ravg:  3.47278 |val loss: 2.20831 |val loss ravg: 2.31417 |val MAE:  5.95821 |val MAE ravg:  6.19145 |
|epoch: 138 | lr: 0.000 |train loss: 1.17584 |train loss ravg: 1.22901 |train MAE:  3.34439 |train MAE ravg:  3.46798 |val loss: 2.15957 |val loss ravg: 2.30705 |val MAE:  5.97260 |val MAE ravg:  6.17884 |
|epoch: 139 | lr: 0.000 |train loss: 1.21986 |train loss ravg: 1.22876 |train MAE:  3.53830 |train MAE ravg:  3.47230 |val loss: 2.06394 |val loss ravg: 2.30234 |val MAE:  5.71444 |val MAE ravg:  6.17630 |
|epoch: 140 | lr: 0.000 |train loss: 1.23781 |train loss ravg: 1.22749 |train MAE:  3.57445 |train MAE ravg:  3.47577 |val loss: 2.11685 |val loss ravg: 2.28702 |val MAE:  6.05521 |val MAE ravg:  6.17223 |
|epoch: 141 | lr: 0.000 |train loss: 1.21378 |train loss ravg: 1.22629 |train MAE:  3.48153 |train MAE ravg:  3.48024 |val loss: 2.09408 |val loss ravg: 2.28744 |val MAE:  5.89307 |val MAE ravg:  6.17381 |
|epoch: 142 | lr: 0.000 |train loss: 1.18225 |train loss ravg: 1.22294 |train MAE:  3.40433 |train MAE ravg:  3.47459 |val loss: 2.26823 |val loss ravg: 2.26568 |val MAE:  5.96245 |val MAE ravg:  6.15395 |
|epoch: 143 | lr: 0.000 |train loss: 1.18828 |train loss ravg: 1.22027 |train MAE:  3.35736 |train MAE ravg:  3.46667 |val loss: 2.44567 |val loss ravg: 2.27814 |val MAE:  6.17143 |val MAE ravg:  6.15488 |
|epoch: 144 | lr: 0.000 |train loss: 1.21227 |train loss ravg: 1.21803 |train MAE:  3.45830 |train MAE ravg:  3.46802 |val loss: 2.10211 |val loss ravg: 2.26413 |val MAE:  5.48610 |val MAE ravg:  6.02653 |
|epoch: 145 | lr: 0.000 |train loss: 1.21554 |train loss ravg: 1.21695 |train MAE:  3.47159 |train MAE ravg:  3.46273 |val loss: 2.16887 |val loss ravg: 2.24221 |val MAE:  6.65816 |val MAE ravg:  6.05508 |
|epoch: 146 | lr: 0.000 |train loss: 1.20558 |train loss ravg: 1.21610 |train MAE:  3.42970 |train MAE ravg:  3.45986 |val loss: 2.24477 |val loss ravg: 2.22686 |val MAE:  5.99328 |val MAE ravg:  6.04277 |
|epoch: 147 | lr: 0.000 |train loss: 1.18426 |train loss ravg: 1.21380 |train MAE:  3.38530 |train MAE ravg:  3.46354 |val loss: 2.12102 |val loss ravg: 2.22154 |val MAE:  5.90254 |val MAE ravg:  6.04576 |
|epoch: 148 | lr: 0.000 |train loss: 1.20250 |train loss ravg: 1.21323 |train MAE:  3.43942 |train MAE ravg:  3.46345 |val loss: 2.24370 |val loss ravg: 2.23054 |val MAE:  6.35698 |val MAE ravg:  6.07172 |
|epoch: 149 | lr: 0.000 |train loss: 1.18178 |train loss ravg: 1.21103 |train MAE:  3.26900 |train MAE ravg:  3.45803 |val loss: 2.10165 |val loss ravg: 2.22638 |val MAE:  6.51495 |val MAE ravg:  6.11032 |
---------------------------------------------------------------------------------------------------------------------
Finished training.
Correlation between train loss and MAE: 0.98901
------------------------------------------------
Finished at: Wed Jan 20 12:47:01 GMT 2021
------------------------------------------------
------------------------------------------------
Job ID: 33454051
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 14:19:10 GMT 2021
------------------------------------------------
Running on the GPU
0.0001
Succesfully loaded OASIS train data.
Succesfully loaded OASIS   val data.

Start training.
----------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Wed Jan 20 14:19:17 GMT 2021
------------------------------------------------
------------------------------------------------
Job ID: 33454055
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 14:20:55 GMT 2021
------------------------------------------------
Running on the GPU
1
Succesfully loaded OASIS train data.
Succesfully loaded OASIS   val data.

Start training.
----------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Finished at: Wed Jan 20 14:21:01 GMT 2021
------------------------------------------------
